2018	2	28	-8.72	-4.31	0.01	8.18
2018	3	1	-8.57	-0.77	0.0	7.82
2018	3	2	-8.88	-0.24	0.37	9.97
2018	3	3	-6.69	2.37	0.7	6.03
2018	3	4	-1.56	9.37	2.76	9.27
2018	3	5	1.21	10.08	0.1	11.21
2018	3	6	0.12	11.08	0.8399999999999999	8.08
2018	3	7	0.89	9.56	4.32	6.87
2018	3	8	0.72	6.54	3.41	6.59
2018	3	9	1.19	10.06	3.51	10.97
2018	3	10	4.77	14.3	2.96	7.27
2018	3	11	6.12	12.83	1.31	5.12
2018	3	12	5.94	14.34	1.27	8.01
2018	3	13	2.47	8.07	7.87	4.95
2018	3	14	1.61	10.73	0.12	12.42
2018	3	15	0.64	12.59	2.03	10.29
2018	3	16	-1.02	6.06	3.71	3.02
2018	3	17	-3.79	-1.14	1.57	11.03
2018	3	18	-4.06	1.78	0.02	13.46
2018	3	19	-5.16	2.98	0.0	16.42
2018	3	20	-3.93	7.26	0.48	17.04
2018	3	21	-1.66	7.46	0.33	11.05
2018	3	22	1.79	9.9	3.18	10.19
2018	3	23	3.44	9.01	0.34	6.35
2018	3	24	1.72	12.0	0.05	7.97
2018	3	25	1.19	12.94	0.07	10.56
2018	3	26	1.22	10.51	0.51	12.07
2018	3	27	1.05	9.31	2.8900000000000006	7.22
2018	3	28	2.91	7.56	12.14	4.33
2018	3	29	1.78	8.67	1.0	14.6
2018	3	30	2.23	13.88	6.24	12.91
2018	3	31	2.76	11.2	3.73	11.98
2018	4	1	2.62	9.37	4.82	7.74
2018	4	2	1.29	12.48	3.01	7.85
2018	4	3	7.94	16.59	2.44	11.1
2018	4	4	6.56	14.16	2.8100000000000005	10.67
2018	4	5	1.93	8.69	2.67	13.21
2018	4	6	-1.1	14.43	0.0	18.17
2018	4	7	4.93	20.0	0.0	17.3
2018	4	8	8.75	21.86	0.0	14.05
2018	4	9	7.74	16.62	0.15	9.86
2018	4	10	10.15	19.94	0.29	14.5
2018	4	11	9.62	16.23	4.74	14.4
2018	4	12	7.52	15.06	1.03	7.49
2018	4	13	5.68	16.8	0.03	11.1
2018	4	14	6.14	16.85	1.69	8.92
2018	4	15	9.41	18.04	4.15	10.08
2018	4	16	8.44	15.97	0.14	19.98
2018	4	17	4.47	19.58	0.0	18.32
2018	4	18	7.42	23.39	0.0	22.17
2018	4	19	10.75	26.44	0.0	22.04
2018	4	20	10.15	25.73	0.03	21.6
2018	4	21	8.03	21.28	0.0	22.56
2018	4	22	9.81	25.71	1.25	19.5
2018	4	23	8.73	16.8	0.05	20.42
2018	4	24	8.18	14.62	2.78	11.05
2018	4	25	8.76	14.17	1.61	15.33
2018	4	26	5.84	12.87	2.45	20.21
2018	4	27	4.22	15.48	0.12	11.7
2018	4	28	8.41	16.56	1.15	10.23
2018	4	29	7.03	15.29	8.23	6.07
2018	4	30	5.94	14.71	17.68	5.09
2018	5	1	5.45	12.36	5.300000000000001	17.97
2018	5	2	5.18	16.59	0.54	21.81
2018	5	3	4.58	15.83	0.01	25.72
2018	5	4	3.21	18.17	0.0	25.61
2018	5	5	5.51	20.37	0.0	26.46
2018	5	6	6.96	23.98	0.0	26.09
2018	5	7	9.71	24.31	0.0	26.75
2018	5	8	10.62	25.73	0.0	26.4
2018	5	9	11.8	26.26	0.1	23.37
2018	5	10	6.13	17.48	2.62	14.92
2018	5	11	5.55	18.79	0.0	24.13
2018	5	12	9.14	21.73	0.0	20.24
2018	5	13	10.9	16.8	18.36	10.04
2018	5	14	10.48	24.94	0.17	24.03
2018	5	15	10.87	23.15	0.0	26.09
2018	5	16	8.84	20.69	0.20999999999999996	16.44
2018	5	17	5.67	15.99	0.0	22.41
2018	5	18	5.27	15.98	0.01	15.16
2018	5	19	6.99	16.37	0.4099999999999999	9.72
2018	5	20	6.35	22.48	0.01	23.06
2018	5	21	9.58	23.76	0.03	25.31
2018	5	22	12.88	20.61	1.7399999999999998	20.86
2018	5	23	12.65	22.81	3.3999999999999995	17.26
2018	5	24	12.13	21.69	2.02	17.77
2018	5	25	14.18	24.14	0.8	18.0
2018	5	26	14.94	26.8	0.24	23.54
2018	5	27	14.74	25.65	14.58	21.64
2018	5	28	16.51	27.15	0.76	24.8
2018	5	29	17.02	27.03	11.71	20.69
2018	5	30	16.99	26.55	1.02	20.31
2018	5	31	16.92	25.98	3.6799999999999997	15.98
2018	6	1	13.51	22.95	8.78	14.61
2018	6	2	14.33	21.83	7.5	7.68
2018	6	3	12.71	23.87	0.22999999999999998	20.97
2018	6	4	13.58	24.29	0.08	13.93
2018	6	5	13.06	22.11	0.15	20.57
2018	6	6	10.59	26.17	0.02	28.48
2018	6	7	14.65	27.62	0.52	23.97
2018	6	8	16.58	21.72	8.65	9.27
2018	6	9	15.38	24.58	0.07	19.53
2018	6	10	13.26	23.68	0.06	21.37
2018	6	11	10.99	22.03	0.02	24.79
2018	6	12	10.9	19.53	0.6	12.13
2018	6	13	10.91	18.08	0.31	19.8
2018	6	14	10.74	20.5	1.7799999999999998	12.92
2018	6	15	12.23	22.65	0.08	21.59
2018	6	16	12.37	22.22	0.04	17.83
2018	6	17	11.64	19.18	0.13	17.97
2018	6	18	12.79	20.81	1.01	12.34
2018	6	19	13.84	23.19	1.0	13.6
2018	6	20	13.23	25.26	0.01	18.59
2018	6	21	9.88	16.03	1.61	21.62
2018	6	22	9.32	16.54	1.01	13.92
2018	6	23	8.9	19.33	0.02	19.26
2018	6	24	9.79	18.41	0.28	16.06
2018	6	25	10.61	21.7	0.08	21.52
2018	6	26	8.97	21.69	0.09	26.21
2018	6	27	9.3	23.83	0.05	24.55
2018	6	28	13.3	25.86	0.04	27.52
2018	6	29	12.66	25.48	0.01	28.58
2018	6	30	13.12	25.1	0.03	28.84
2018	7	1	12.05	23.94	0.0	29.06
2018	7	2	11.04	23.9	0.0	30.13
2018	7	3	10.81	25.22	0.0	30.02
2018	7	4	12.64	24.33	0.01	26.14
2018	7	5	12.83	24.26	0.07	21.28
2018	7	6	12.45	24.43	0.02	22.39
2018	7	7	12.01	24.2	0.0	23.39
2018	7	8	11.37	23.87	0.01	28.24
2018	7	9	12.34	21.01	0.47	12.91
2018	7	10	11.37	20.57	1.37	13.02
2018	7	11	10.23	21.83	0.38	20.92
2018	7	12	12.94	24.56	0.12	25.06
2018	7	13	11.63	24.4	0.15	23.17
2018	7	14	12.3	24.11	0.03	28.01
2018	7	15	11.96	25.36	0.01	27.99
2018	7	16	13.76	26.93	0.01	25.54
2018	7	17	13.72	25.04	0.10999999999999999	24.77
2018	7	18	12.73	24.64	0.01	22.28
2018	7	19	13.23	25.6	0.0	22.42
2018	7	20	13.9	23.66	0.0	23.34
2018	7	21	15.13	26.44	0.20999999999999996	24.98
2018	7	22	14.52	25.77	0.09	22.2
2018	7	23	14.03	27.49	0.0	26.33
2018	7	24	17.12	29.52	0.01	23.72
2018	7	25	19.51	29.15	0.45999999999999996	19.4
2018	7	26	17.81	32.42	0.14	22.45
2018	7	27	20.4	31.8	0.01	22.15
2018	7	28	14.46	24.94	3.84	17.0
2018	7	29	13.74	24.29	0.01	15.35
2018	7	30	17.44	27.76	0.0	16.95
2018	7	31	15.34	26.48	0.33	21.3
2018	8	1	13.94	26.3	0.0	22.41
2018	8	2	15.62	28.73	0.0	24.44
2018	8	3	16.34	29.54	0.01	25.23
2018	8	4	16.67	28.12	0.05	19.14
2018	8	5	14.6	25.12	0.01	24.36
2018	8	6	14.08	28.69	0.01	23.88
2018	8	7	16.3	31.56	0.01	22.3
2018	8	8	15.85	24.31	1.8399999999999999	12.12
2018	8	9	13.03	25.02	4.23	8.26
2018	8	10	12.52	21.12	6.22	17.31
2018	8	11	10.72	20.56	0.52	21.35
2018	8	12	11.97	25.8	0.09	15.67
2018	8	13	14.98	21.97	11.12	9.54
2018	8	14	14.83	23.06	0.81	18.64
2018	8	15	14.63	24.2	0.10999999999999999	14.0
2018	8	16	13.66	25.18	0.10999999999999999	8.68
2018	8	17	13.64	22.72	9.9	22.16
2018	8	18	12.17	23.48	0.01	12.32
2018	8	19	13.9	24.18	0.18	7.76
2018	8	20	15.82	24.19	0.72	13.67
2018	8	21	14.66	24.85	0.22999999999999998	16.12
2018	8	22	14.93	26.04	0.0	16.14
2018	8	23	13.62	24.45	1.45	7.92
2018	8	24	12.66	19.08	3.07	16.0
2018	8	25	9.01	16.36	10.08	14.95
2018	8	26	7.5	19.13	1.7199999999999998	14.53
2018	8	27	12.71	19.98	2.52	10.91
2018	8	28	12.69	21.65	0.05	11.6
2018	8	29	10.82	21.44	13.260000000000002	6.44
2018	8	30	11.42	19.23	0.24	16.87
2018	8	31	9.76	18.82	0.14	14.95
2018	9	1	8.43	20.22	0.0	19.39
2018	9	2	9.09	21.99	0.04	18.16
2018	9	3	13.05	23.18	1.11	10.8
2018	9	4	14.6	24.94	2.95	12.33
2018	9	5	15.58	24.98	1.39	7.59
2018	9	6	12.15	19.51	7.119999999999999	5.34
2018	9	7	11.17	17.19	3.43	14.55
2018	9	8	9.75	18.45	0.44999999999999996	11.25
2018	9	9	11.12	22.73	0.02	13.06
2018	9	10	13.35	20.58	0.05	9.06
2018	9	11	13.91	24.16	0.14	8.08
2018	9	12	11.66	17.33	2.41	6.38
2018	9	13	8.66	19.21	0.01	17.2
2018	9	14	6.81	19.83	0.01	10.05
2018	9	15	10.57	19.75	0.12	14.42
2018	9	16	10.39	20.66	0.0	12.27
2018	9	17	9.33	23.23	0.0	13.32
2018	9	18	13.05	25.14	0.01	15.27
2018	9	19	12.69	23.62	0.0	14.11
2018	9	20	14.51	23.61	0.03	9.15
2018	9	21	11.25	17.72	8.96	11.28
2018	9	22	9.3	16.19	3.24	7.05
2018	9	23	7.47	11.8	16.92	2.42
2018	9	24	6.44	15.08	0.37	12.82
2018	9	25	6.05	16.31	0.06	12.38
2018	9	26	5.69	18.77	0.0	14.45
2018	9	27	8.83	20.51	0.02	14.78
2018	9	28	5.58	16.05	0.04	11.3
2018	9	29	5.45	15.57	0.0	12.21
2018	9	30	3.97	17.26	0.12	10.5
2018	10	1	6.01	13.3	1.31	10.17
2018	10	2	7.34	16.44	2.27	6.46
2018	10	3	8.5	16.19	0.01	10.64
2018	10	4	10.15	18.92	0.13	5.48
2018	10	5	7.11	20.23	0.0	12.66
2018	10	6	7.49	21.3	1.29	10.72
2018	10	7	7.06	15.29	0.05	10.25
2018	10	8	4.96	16.56	0.0	8.51
2018	10	9	5.78	15.39	0.0	10.8
2018	10	10	7.03	21.84	0.0	11.75
2018	10	11	10.41	22.38	0.0	9.13
2018	10	12	12.17	23.28	0.16	9.89
2018	10	13	14.75	23.9	0.03	10.14
2018	10	14	12.26	22.29	0.0	9.74
2018	10	15	14.94	21.73	1.58	8.84
2018	10	16	12.51	22.24	0.0	9.66
2018	10	17	10.83	19.41	0.01	7.66
2018	10	18	7.98	15.95	0.13	6.48
2018	10	19	5.47	15.61	0.01	8.89
2018	10	20	4.68	15.06	0.0	7.19
2018	10	21	5.74	16.02	0.0	5.89
2018	10	22	5.44	15.11	0.51	7.65
2018	10	23	7.46	14.42	0.27	3.54
2018	10	24	12.11	15.46	1.33	5.9
2018	10	25	10.01	14.17	0.8399999999999999	3.29
2018	10	26	6.57	12.36	4.29	3.24
2018	10	27	3.28	10.36	0.79	6.24
2018	10	28	0.65	7.73	0.01	8.17
2018	10	29	1.2	7.1	0.36	2.82
2018	10	30	3.37	7.66	16.57	2.27
2018	10	31	3.22	11.28	0.54	6.41
2018	11	1	5.71	10.89	4.04	3.7
2018	11	2	3.23	11.33	0.54	6.09
2018	11	3	0.69	10.22	0.02	6.25
2018	11	4	0.02	12.22	0.01	5.44
2018	11	5	5.09	12.38	0.10999999999999999	3.22
2018	11	6	5.91	16.09	0.02	5.62
2018	11	7	7.44	14.87	0.8899999999999999	3.83
2018	11	8	5.44	13.44	0.05	6.69
2018	11	9	5.86	12.63	0.18	4.18
2018	11	10	9.36	14.41	5.11	2.71
2018	11	11	8.18	13.47	2.64	2.97
2018	11	12	7.51	10.69	7.039999999999999	2.62
2018	11	13	6.87	12.39	0.22999999999999998	4.39
2018	11	14	3.19	12.69	0.03	4.63
2018	11	15	2.26	12.05	0.04	5.37
2018	11	16	1.07	8.65	0.05	2.67
2018	11	17	-0.52	9.29	0.0	5.24
2018	11	18	-3.38	5.95	0.03	5.34
2018	11	19	1.27	6.82	0.26	3.1
2018	11	20	-0.35	4.79	0.2	1.44
2018	11	21	-1.39	6.01	0.02	3.18
2018	11	22	-2.34	5.4	0.03	1.6
2018	11	23	-1.87	7.33	0.07	2.69
2018	11	24	-1.2	3.3	0.16	2.63
2018	11	25	-1.19	3.85	0.3	1.5
2018	11	26	2.12	4.74	0.55	1.4
2018	11	27	0.63	5.23	0.05	1.8
2018	11	28	0.55	7.28	4.63	1.37
2018	11	29	6.32	8.97	5.81	1.25
2018	11	30	6.43	10.84	0.10999999999999999	3.27
2018	12	1	5.8	8.58	1.9700000000000002	2.12
2018	12	2	8.5	13.48	13.68	1.54
2018	12	3	6.83	12.67	4.17	2.84
2018	12	4	2.71	8.44	0.14	3.96
2018	12	5	0.32	7.44	1.98	1.5
2018	12	6	7.62	11.16	2.12	1.21
2018	12	7	5.12	10.96	10.98	0.81
2018	12	8	5.94	10.35	10.41	1.73
2018	12	9	5.1	9.01	10.88	2.43
2018	12	10	3.69	6.8	0.98	2.77
2018	12	11	1.37	7.5	0.19	2.83
2018	12	12	-1.48	4.68	0.05	2.38
2018	12	13	-1.6	3.17	0.06	3.22
2018	12	14	-2.35	2.48	0.08	2.77
2018	12	15	-3.17	1.09	0.3	1.65
2018	12	16	-1.84	1.33	2.79	1.23
2018	12	17	1.34	6.56	2.66	1.26
2018	12	18	2.54	6.81	0.13	1.98
2018	12	19	2.94	8.63	1.17	1.46
2018	12	20	5.4	7.32	4.0	1.38
2018	12	21	6.69	12.28	13.83	1.46
2018	12	22	5.81	10.08	6.65	1.69
2018	12	23	5.27	7.52	7.42	1.09
2018	12	24	1.33	6.69	0.4099999999999999	3.13
2018	12	25	-1.2	6.33	0.05	2.62
2018	12	26	0.04	3.8	0.09	1.12
2018	12	27	-2.28	1.94	0.0	1.77
2018	12	28	-3.17	4.62	0.44999999999999996	0.86
2018	12	29	4.99	9.34	1.3	1.27
2018	12	30	4.55	8.62	1.04	1.59
2018	12	31	6.75	10.23	0.74	1.97
2019	1	1	3.83	9.28	0.8399999999999999	2.5
2019	1	2	0.08	6.85	0.09	1.88
2019	1	3	0.51	5.91	0.18	2.93
2019	1	4	0.75	5.34	0.95	0.9
2019	1	5	4.98	7.43	1.61	1.27
2019	1	6	0.81	7.15	0.35	1.94
2019	1	7	1.53	8.57	2.6	1.31
2019	1	8	4.83	8.25	3.01	2.4
2019	1	9	0.31	6.79	0.96	3.63
2019	1	10	-0.21	4.08	2.37	1.78
2019	1	11	3.2	7.89	2.21	2.23
2019	1	12	4.45	7.58	3.37	1.45
2019	1	13	6.49	8.82	8.04	1.38
2019	1	14	0.21	6.6	1.6599999999999997	3.35
2019	1	15	0.1	7.51	0.24	2.17
2019	1	16	3.81	6.49	5.0	1.22
2019	1	17	-0.92	4.5	4.61	2.84
2019	1	18	-3.17	3.48	0.01	4.26
2019	1	19	-3.99	2.83	0.0	4.86
2019	1	20	-4.57	2.69	0.0	4.86
2019	1	21	-5.02	2.37	0.0	3.86
2019	1	22	-5.4	-1.88	3.01	1.86
2019	1	23	-6.39	0.72	0.22999999999999998	2.14
2019	1	24	-8.23	-1.24	0.02	2.46
2019	1	25	-7.35	4.27	2.96	1.52
2019	1	26	3.12	5.52	3.04	2.21
2019	1	27	1.88	5.39	5.35	2.65
2019	1	28	0.4	4.2	4.33	3.33
2019	1	29	-1.38	3.9	0.07	4.54
2019	1	30	-1.52	1.44	1.7799999999999998	3.41
2019	1	31	-3.83	2.17	0.06	3.26
2019	2	1	-1.85	2.97	1.24	1.73
2019	2	2	-1.13	0.83	3.3599999999999994	2.22
2019	2	3	-2.28	5.25	0.04	6.41
2019	2	4	-2.95	2.5	1.29	1.48
2019	2	5	-0.65	3.07	0.43999999999999995	3.62
2019	2	6	-0.55	4.9	5.52	2.41
2019	2	7	3.95	9.03	7.32	6.11
2019	2	8	3.96	8.8	5.42	2.25
2019	2	9	6.37	10.53	0.59	5.78
2019	2	10	3.15	9.24	20.08	2.81
2019	2	11	0.03	8.21	0.8699999999999999	7.41
2019	2	12	-0.8	9.15	0.01	6.44
2019	2	13	1.23	8.44	0.04	3.6
2019	2	14	-1.05	11.39	0.0	8.31
2019	2	15	-1.36	13.55	0.0	9.45
2019	2	16	1.28	12.65	0.0	7.48
2019	2	17	1.3	14.22	0.0	8.57
2019	2	18	0.35	14.08	0.04	8.06
2019	2	19	3.87	10.67	0.29	5.88
2019	2	20	3.05	10.74	0.0	7.66
2019	2	21	2.02	11.3	1.45	4.04
2019	2	22	4.42	13.32	0.28	4.45
2019	2	23	1.39	12.18	0.0	10.37
2019	2	24	-1.65	13.85	0.0	10.63
2019	2	25	1.9	16.29	0.0	11.21
2019	2	26	4.7	17.59	0.0	11.57
2019	2	27	1.9	17.33	0.0	11.81
2019	2	28	4.67	13.37	1.34	6.86
2019	3	1	1.97	9.48	1.04	4.8
2019	3	2	1.9	12.69	0.54	7.94
2019	3	3	8.37	12.87	7.93	2.86
2019	3	4	5.12	10.69	4.32	8.42
2019	3	5	4.69	9.76	0.8699999999999999	10.23
2019	3	6	6.05	10.76	7.24	3.42
2019	3	7	6.92	10.73	11.36	8.84
2019	3	8	4.87	10.35	2.9700000000000006	10.22
2019	3	9	5.94	11.57	4.56	7.47
2019	3	10	3.53	8.65	16.9	2.73
2019	3	11	0.96	7.82	3.5	8.28
2019	3	12	2.34	10.16	3.37	4.78
2019	3	13	3.63	9.09	4.98	4.84
2019	3	14	4.98	10.89	9.65	5.39
2019	3	15	5.47	13.87	4.82	7.57
2019	3	16	5.56	12.47	5.41	3.88
2019	3	17	2.84	9.23	4.72	11.38
2019	3	18	0.03	9.83	1.13	11.8
2019	3	19	-2.15	11.34	0.03	13.45
2019	3	20	3.15	13.19	0.05	8.35
2019	3	21	4.65	14.58	0.05	6.33
2019	3	22	4.9	18.23	0.08	10.74
2019	3	23	2.33	13.96	0.16	9.72
2019	3	24	1.71	11.85	0.04	15.14
2019	3	25	4.39	10.02	1.49	12.15
2019	3	26	2.41	11.15	0.19	9.95
2019	3	27	1.94	13.89	0.01	13.46
2019	3	28	4.12	13.96	0.03	7.95
2019	3	29	2.3	17.33	0.0	17.35
2019	3	30	3.47	18.23	0.0	15.32
2019	3	31	1.73	12.96	0.05	16.28
2019	4	1	-0.75	14.3	0.0	18.6
2019	4	2	3.69	14.1	4.8	9.23
2019	4	3	3.86	9.42	0.38	11.59
2019	4	4	2.01	8.72	0.55	10.16
2019	4	5	0.89	13.21	0.15	16.4
2019	4	6	5.27	15.43	0.37	7.82
2019	4	7	7.0	20.4	0.08	16.67
2019	4	8	6.01	20.05	0.22999999999999998	17.98
2019	4	9	3.88	14.48	0.0	18.97
2019	4	10	0.34	11.42	0.0	21.63
2019	4	11	-1.02	11.33	0.0	15.21
2019	4	12	-0.23	8.33	0.03	14.76
2019	4	13	-1.63	6.9	0.31	15.6
2019	4	14	-0.43	10.66	0.05	18.72
2019	4	15	0.8	16.58	0.0	19.72
2019	4	16	3.12	18.96	0.0	20.02
2019	4	17	6.95	16.33	1.13	11.6
2019	4	18	7.82	20.76	0.0	20.97
2019	4	19	7.76	22.83	0.0	21.79
2019	4	20	7.19	22.9	0.21999999999999997	22.04
2019	4	21	5.4	22.27	0.01	22.72
2019	4	22	6.96	23.9	0.01	22.41
2019	4	23	7.23	20.62	0.0	19.65
2019	4	24	10.33	23.85	7.85	19.24
2019	4	25	8.35	17.05	5.469999999999999	13.0
2019	4	26	8.04	16.6	0.21999999999999997	19.44
2019	4	27	6.8	13.43	3.51	14.74
2019	4	28	5.83	11.99	1.28	14.72
2019	4	29	4.96	16.69	0.04	19.97
2019	4	30	6.68	17.58	0.07	6.81
2019	5	1	5.39	15.87	0.07	11.59
2019	5	2	3.51	14.55	1.9500000000000002	12.22
2019	5	3	4.57	13.67	2.6500000000000004	15.07
2019	5	4	2.48	9.11	1.02	20.62
2019	5	5	2.35	11.38	0.67	18.43
2019	5	6	1.75	11.71	0.78	14.54
2019	5	7	4.69	12.52	0.41999999999999993	15.48
2019	5	8	5.48	12.89	2.92	8.9
2019	5	9	5.92	17.18	2.16	21.43
2019	5	10	6.8	13.61	2.55	19.66
2019	5	11	4.6	15.17	0.05	24.35
2019	5	12	2.84	14.29	0.2	22.91
2019	5	13	1.94	16.27	0.0	27.22
2019	5	14	3.63	16.15	0.0	26.18
2019	5	15	3.86	16.93	0.0	26.94
2019	5	16	5.19	17.65	0.26	17.81
2019	5	17	8.7	14.94	0.44999999999999996	10.44
2019	5	18	7.2	18.97	0.81	19.21
2019	5	19	11.08	21.6	0.97	14.2
2019	5	20	9.58	20.06	1.32	8.81
2019	5	21	10.51	14.94	0.8799999999999999	8.51
2019	5	22	7.96	19.38	0.03	21.42
2019	5	23	7.55	20.3	0.0	24.74
2019	5	24	8.39	21.92	0.25	26.86
2019	5	25	7.86	18.46	0.31	20.39
2019	5	26	9.63	21.98	4.25	14.97
2019	5	27	9.99	18.57	0.26	21.61
2019	5	28	6.09	14.23	7.52	18.87
2019	5	29	4.66	18.99	0.02	27.27
2019	5	30	12.08	21.68	0.74	17.16
2019	5	31	13.16	22.76	0.08	21.76
2019	6	1	11.05	25.21	0.0	25.66
2019	6	2	14.46	28.69	0.0	25.04
2019	6	3	14.23	21.51	2.5300000000000002	17.01
2019	6	4	12.73	25.42	1.9300000000000002	19.12
2019	6	5	13.19	22.19	8.28	11.15
2019	6	6	10.87	18.3	19.47	21.81
2019	6	7	8.9	24.06	2.25	16.13
2019	6	8	10.72	18.04	2.26	12.68
2019	6	9	9.38	21.01	0.01	23.24
2019	6	10	11.81	22.8	1.57	16.53
2019	6	11	12.19	20.45	1.22	18.95
2019	6	12	10.51	19.49	10.23	8.51
2019	6	13	10.5	18.54	2.47	16.78
2019	6	14	10.44	22.55	2.29	20.7
2019	6	15	14.36	20.88	10.99	15.15
2019	6	16	11.3	21.6	0.27	23.39
2019	6	17	12.4	25.6	0.0	25.46
2019	6	18	14.81	26.42	0.0	25.52
2019	6	19	14.97	26.15	4.52	15.38
2019	6	20	11.54	21.69	1.88	19.41
2019	6	21	10.32	20.37	0.13	25.23
2019	6	22	9.55	22.5	0.02	26.83
2019	6	23	13.77	28.39	0.0	25.48
2019	6	24	18.32	30.35	0.0	24.45
2019	6	25	19.3	32.67	0.0	24.09
2019	6	26	14.92	26.7	0.02	17.19
2019	6	27	12.65	23.58	0.0	20.69
2019	6	28	10.69	23.77	0.01	25.48
2019	6	29	12.57	29.55	0.0	29.66
2019	6	30	14.87	24.98	0.0	25.3
2019	7	1	13.19	22.51	0.02	24.17
2019	7	2	11.46	21.97	0.12	27.09
2019	7	3	9.5	21.23	0.0	23.73
2019	7	4	8.61	22.98	0.0	27.16
2019	7	5	13.1	23.73	0.0	25.68
2019	7	6	10.69	23.48	2.91	12.56
2019	7	7	9.48	19.42	0.57	17.76
2019	7	8	9.55	18.15	0.33	17.04
2019	7	9	9.42	20.65	0.07	23.86
2019	7	10	8.84	20.14	6.29	7.83
2019	7	11	14.33	23.09	2.5700000000000003	13.46
2019	7	12	12.37	21.56	9.1	13.52
2019	7	13	12.58	21.49	1.56	14.48
2019	7	14	12.58	20.55	0.28	15.23
2019	7	15	12.77	20.42	0.1	12.32
2019	7	16	12.86	21.76	0.05	14.86
2019	7	17	11.65	23.57	0.04	23.96
2019	7	18	14.35	23.11	0.39	14.4
2019	7	19	14.21	24.87	0.17	19.3
2019	7	20	15.81	25.35	5.57	12.79
2019	7	21	14.8	23.51	0.06	24.39
2019	7	22	13.66	25.81	0.0	23.12
2019	7	23	16.25	29.74	0.0	27.13
2019	7	24	18.87	34.42	0.0	23.87
2019	7	25	18.08	35.42	0.0	23.24
2019	7	26	21.33	33.65	0.32	23.02
2019	7	27	19.41	27.09	1.56	19.5
2019	7	28	15.76	24.44	1.49	15.05
2019	7	29	14.19	25.53	0.0	23.84
2019	7	30	13.93	27.98	0.02	23.3
2019	7	31	14.28	19.98	4.41	13.45
2019	8	1	12.99	22.74	1.22	15.53
2019	8	2	13.75	22.69	7.119999999999999	14.35
2019	8	3	14.18	23.23	0.49	12.76
2019	8	4	13.21	25.1	0.03	18.44
2019	8	5	16.91	25.12	0.10999999999999999	18.12
2019	8	6	15.24	23.45	0.02	19.93
2019	8	7	14.32	23.9	0.37	21.22
2019	8	8	14.49	24.23	0.12	21.98
2019	8	9	14.78	27.43	6.470000000000001	6.95
2019	8	10	16.3	24.23	0.19	18.24
2019	8	11	13.55	22.73	0.0	16.3
2019	8	12	12.0	22.13	6.22	14.39
2019	8	13	10.83	19.22	4.45	16.52
2019	8	14	9.89	22.05	2.29	15.99
2019	8	15	13.58	20.83	6.1899999999999995	13.7
2019	8	16	11.81	22.38	0.77	15.5
2019	8	17	15.34	22.71	4.19	13.73
2019	8	18	12.95	20.23	4.09	12.34
2019	8	19	11.69	21.62	0.25	19.02
2019	8	20	11.25	21.42	0.67	19.01
2019	8	21	9.44	22.08	0.0	18.77
2019	8	22	9.97	24.49	0.0	21.14
2019	8	23	11.73	24.94	0.0	20.28
2019	8	24	12.34	28.13	0.0	21.59
2019	8	25	15.12	29.49	0.0	20.64
2019	8	26	16.38	30.08	0.55	19.3
2019	8	27	18.2	31.31	0.09	18.07
2019	8	28	18.44	27.58	2.91	13.03
2019	8	29	14.1	23.89	1.25	14.65
2019	8	30	11.15	22.96	0.0	17.56
2019	8	31	11.89	27.73	1.08	18.54
2019	9	1	10.96	20.57	1.23	14.91
2019	9	2	9.71	20.69	0.12	17.51
2019	9	3	12.43	22.51	0.08	11.43
2019	9	4	11.76	20.73	5.74	6.88
2019	9	5	8.49	17.51	1.11	13.29
2019	9	6	8.3	18.94	1.36	8.79
2019	9	7	9.6	18.06	3.57	12.81
2019	9	8	9.5	18.36	0.39	14.29
2019	9	9	7.31	18.56	0.01	13.68
2019	9	10	9.37	20.27	0.02	11.56
2019	9	11	9.44	17.04	5.19	4.45
2019	9	12	12.9	23.08	0.32	15.67
2019	9	13	10.49	21.44	0.71	14.93
2019	9	14	8.05	19.93	0.0	16.96
2019	9	15	8.39	23.5	0.06	12.78
2019	9	16	9.17	15.92	4.08	8.39
2019	9	17	7.82	18.3	0.04	11.44
2019	9	18	7.46	18.05	0.02	12.47
2019	9	19	7.62	18.07	0.0	10.87
2019	9	20	6.16	18.9	0.0	12.88
2019	9	21	7.14	23.3	0.0	16.16
2019	9	22	10.13	23.94	1.9700000000000002	13.95
2019	9	23	12.39	20.3	2.9300000000000006	10.02
2019	9	24	12.05	19.6	5.92	5.3
2019	9	25	12.48	19.8	2.67	6.17
2019	9	26	13.37	19.27	8.88	3.66
2019	9	27	11.8	19.23	1.7599999999999998	9.16
2019	9	28	12.37	18.88	2.37	8.94
2019	9	29	12.12	17.97	19.33	4.39
2019	9	30	12.0	17.67	5.629999999999999	11.33
2019	10	1	9.65	18.87	20.19	7.31
2019	10	2	6.93	14.09	3.0	9.75
2019	10	3	7.86	15.12	2.25	9.72
2019	10	4	6.97	15.3	9.73	3.63
2019	10	5	6.94	14.2	0.14	9.38
2019	10	6	6.62	9.29	15.4	3.18
2019	10	7	4.31	12.9	1.22	5.53
2019	10	8	10.52	17.15	6.66	6.01
2019	10	9	8.9	12.14	5.709999999999999	4.31
2019	10	10	8.61	15.21	1.62	8.58
2019	10	11	11.18	16.58	3.3999999999999995	2.54
2019	10	12	10.64	15.08	2.92	3.53
